2022-02-09 05:06:34.776922,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 24 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,600.0,600.0,1800.0,6.5,4.0,2.25,8.282423296,134.08256,91.83670643437735,8.2,6.4,62.542163968,136701,7190234,1404,49171
2022-02-09 05:07:34.935506,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 25 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,4.25,3.5000000000000004,2.25,8.282423296,134.08256,91.84461909443561,8.2,6.4,62.542163968,136755,7201582,1405,49241
2022-02-09 05:08:35.080448,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 26 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,900.0,600.0,1800.0,3.0,3.25,2.25,8.282423296,134.08256,91.83255228784675,8.2,6.4,62.542163968,136755,7204852,1405,49284
2022-02-09 05:09:35.226897,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 27 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,6.5,3.75,2.5,8.282423296,134.08256,91.83448099873596,8.2,6.4,62.542163968,136809,7209196,1406,49329
2022-02-09 05:10:35.337273,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 28 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,700.0,600.0,1800.0,5.5,3.75,2.5,8.282423296,134.086656,91.83537117299251,8.2,6.4,62.542163968,137241,7213298,1409,49376
2022-02-09 05:11:35.432883,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 29 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1000.0,600.0,1800.0,2.0,3.0,2.25,8.282423296,134.08256,91.83185993009165,8.2,6.4,62.542163968,137505,7224446,1412,49441
2022-02-09 05:12:35.533811,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 30 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,2.75,3.25,2.25,8.282423296,134.08256,91.83799224163681,8.2,6.4,62.542163968,138445,7238146,1418,49514
2022-02-09 05:13:35.621472,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 31 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,900.0,600.0,1800.0,4.0,3.5000000000000004,2.5,8.282423296,134.090752,91.84442127793416,8.2,6.4,62.542163968,138499,7240408,1419,49549
2022-02-09 05:14:35.739416,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 32 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,900.0,600.0,1800.0,3.5000000000000004,3.25,2.25,8.282423296,134.08256,91.84694343832774,8.2,6.4,62.542163968,138499,7245032,1419,49584
2022-02-09 05:15:35.886582,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 33 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,5.0,3.5000000000000004,2.5,8.282423296,134.08256,91.8483776079633,8.2,6.4,62.542163968,138643,7257202,1420,49654
2022-02-09 05:16:36.038032,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 34 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,700.0,600.0,1800.0,1.7500000000000002,2.75,2.25,8.282423296,134.08256,91.84165184691376,8.2,6.4,62.542163968,138763,7267172,1422,49721
2022-02-09 05:17:36.140421,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 35 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,600.0,600.0,1800.0,2.5,2.5,2.25,8.282423296,134.10304,91.84170130103912,8.2,6.4,62.542163968,138763,7283583,1422,49805
2022-02-09 05:18:36.237400,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 36 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,775.0,600.0,1800.0,1.0,2.0,2.0,8.282423296,134.119424,91.8316621135902,8.2,6.4,62.542163968,138817,7288725,1423,49846
2022-02-09 05:19:36.323127,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 37 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,0.25,1.7500000000000002,2.0,8.282423296,134.119424,91.84545981456681,8.2,6.4,62.542163968,138817,7293237,1423,49885
2022-02-09 05:20:36.438553,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 38 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,1000.0,600.0,1800.0,5.5,2.5,2.25,8.282423296,134.127616,91.83383809510622,8.2,6.4,62.542163968,138871,7300731,1424,49939
2022-02-09 05:21:36.582680,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 39 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,4.0,2.5,2.25,8.282423296,134.127616,91.84442127793416,8.2,6.4,62.542163968,139045,7305379,1427,49983
2022-02-09 05:22:36.672438,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 40 minutes",2022-02-08 15:42:11,45.764,2.1,4,0,1000.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,134.135808,91.84461909443561,8.2,6.4,62.542163968,139243,7318124,1429,50058
2022-02-09 05:23:36.817534,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 41 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,700.0,600.0,1800.0,6.0,3.5000000000000004,2.5,8.282423296,134.135808,91.8497623234735,8.2,6.4,62.542163968,139309,7322550,1430,50097
2022-02-09 05:24:36.920198,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 42 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,9.25,4.25,2.75,8.282423296,134.135808,91.8565375386484,8.1,6.4,62.542163968,139363,7326578,1431,50133
2022-02-09 05:25:37.078183,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 43 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,6.5,4.25,2.75,8.282423296,134.135808,91.84813033733649,8.2,6.4,62.542163968,139363,7339684,1431,50205
2022-02-09 05:26:37.241229,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 44 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,900.0,600.0,1800.0,5.5,4.25,2.75,8.282423296,134.135808,91.83878350764265,8.2,6.4,62.542163968,139417,7363304,1432,50320
2022-02-09 05:27:37.389682,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 45 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,2.0,3.5000000000000004,2.5,8.282423296,134.135808,91.84501472743854,8.2,6.4,62.542163968,139561,7374404,1433,50390
2022-02-09 05:28:37.487955,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 46 minutes",2022-02-08 15:42:11,47.712,1.9,4,0,1000.0,600.0,1800.0,3.0,3.5000000000000004,2.5,8.282423296,134.135808,91.84545981456681,8.2,6.4,62.542163968,139681,7384535,1435,50454
2022-02-09 05:29:37.643223,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 47 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,1.0,2.75,2.25,8.282423296,134.135808,91.83527226474177,8.2,6.4,62.542163968,139681,7388951,1435,50492
2022-02-09 05:30:37.797793,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 48 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,800.0,600.0,1800.0,0.25,2.25,2.0,8.282423296,134.144,91.84417400730734,8.2,6.4,62.542163968,139879,7406455,1437,50579
2022-02-09 05:31:37.952897,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 49 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,3.25,2.5,2.25,8.282423296,134.135808,91.84743797958139,8.2,6.4,62.542163968,140089,7410153,1439,50617
2022-02-09 05:32:38.103981,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 50 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,4.5,2.75,2.25,8.282423296,134.135808,91.84120675978549,8.2,6.4,62.542163968,140209,7424472,1441,50694
2022-02-09 05:33:38.254888,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 51 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,4.25,3.0,2.25,8.282423296,134.135808,91.83873405351727,8.2,6.4,62.542163968,140209,7431414,1441,50740
2022-02-09 05:34:38.407896,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 52 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,1.5,2.5,2.25,8.282423296,134.139904,91.84936669047059,8.2,6.4,62.542163968,140263,7434244,1442,50777
2022-02-09 05:35:38.570436,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 53 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,600.0,600.0,1800.0,1.7500000000000002,2.25,2.25,8.282423296,134.144,91.84041549377966,8.2,6.4,62.542163968,140263,7446708,1442,50846
2022-02-09 05:36:38.727860,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 54 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,700.0,600.0,1800.0,0.5,1.7500000000000002,2.0,8.282423296,134.144,91.84481691093707,8.2,6.4,62.542163968,140317,7449691,1443,50879
2022-02-09 05:37:38.883767,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 55 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,1000.0,600.0,1800.0,0.25,1.5,1.7500000000000002,8.282423296,134.135808,91.83962422777384,8.2,6.4,62.542163968,140317,7458557,1443,50937
2022-02-09 05:38:39.032369,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 56 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,4.0,2.25,2.25,8.282423296,134.144,91.84377837430442,8.2,6.4,62.542163968,140782,7461105,1447,50972
2022-02-09 05:39:39.130153,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 57 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,3.25,2.25,2.25,8.282423296,134.135808,91.85015795647641,8.1,6.4,62.542163968,140782,7468189,1447,51017
2022-02-09 05:40:39.245054,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 58 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,1000.0,600.0,1800.0,4.0,2.5,2.25,8.282423296,134.135808,91.8471412548292,8.2,6.4,62.542163968,140782,7479685,1447,51086
2022-02-09 05:41:39.394319,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 13 hours, 59 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,134.135808,91.84743797958139,8.2,6.4,62.542163968,140836,7483287,1448,51122
2022-02-09 05:42:39.494056,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 14 hours,2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,0.5,1.5,2.0,8.282423296,134.160384,91.85277902512071,8.1,6.4,62.542163968,140836,7491987,1448,51176
2022-02-09 05:43:39.649630,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 1 minute",2022-02-08 15:42:11,45.764,1.9,4,0,700.0,600.0,1800.0,3.75,2.0,2.0,8.282423296,134.160384,91.8410583974094,8.2,6.4,62.542163968,140890,7495551,1449,51219
2022-02-09 05:44:39.800964,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 2 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,800.0,600.0,1800.0,1.25,1.7500000000000002,2.0,8.282423296,134.160384,91.83794278751145,8.2,6.4,62.542163968,140890,7498709,1449,51257
2022-02-09 05:45:39.891942,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 3 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,900.0,600.0,1800.0,2.25,1.7500000000000002,2.0,8.282423296,134.160384,91.83171156771556,8.2,6.4,62.542163968,140944,7512815,1450,51337
2022-02-09 05:46:39.984588,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 4 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,800.0,600.0,1800.0,0.75,1.25,1.7500000000000002,8.282423296,134.160384,91.8443718238088,8.2,6.4,62.542163968,140944,7516531,1450,51378
2022-02-09 05:47:40.080182,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 5 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,1000.0,600.0,1800.0,0.25,1.0,1.7500000000000002,8.282423296,134.168576,91.84264092942105,8.2,6.4,62.542163968,140998,7522053,1451,51424
2022-02-09 05:48:40.229563,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 6 minutes",2022-02-08 15:42:11,46.251,2.1,4,0,700.0,600.0,1800.0,6.25,2.75,2.25,8.282423296,134.18496,91.83794278751145,8.2,6.4,62.542163968,141208,7538691,1453,51516
2022-02-09 05:49:40.334202,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 7 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,2.25,2.25,2.0,8.282423296,134.18496,91.84086058090794,8.2,6.4,62.542163968,141262,7544211,1454,51559
2022-02-09 05:50:40.488977,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 8 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1000.0,600.0,1800.0,0.75,1.7500000000000002,2.0,8.282423296,134.18496,91.85366919937728,8.1,6.4,62.542163968,141442,7558185,1456,51636
2022-02-09 05:51:40.584757,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 9 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,1.5,1.7500000000000002,2.0,8.282423296,134.189056,91.84372892017906,8.2,6.4,62.542163968,141825,7570248,1460,51704
2022-02-09 05:52:40.742183,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 10 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,700.0,600.0,1800.0,2.25,1.7500000000000002,2.0,8.282423296,134.18496,91.8398220442753,8.2,6.4,62.542163968,141825,7586695,1460,51792
2022-02-09 05:53:40.897736,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 11 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,0.75,1.25,1.7500000000000002,8.282423296,134.18496,91.83660752612661,8.2,6.4,62.542163968,141879,7590917,1461,51831
2022-02-09 05:54:41.054906,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 12 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,800.0,600.0,1800.0,0.25,1.0,1.5,8.282423296,134.18496,91.83873405351727,8.2,6.4,62.542163968,141879,7596741,1461,51878
2022-02-09 05:55:41.206022,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 13 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,1000.0,600.0,1800.0,2.5,1.7500000000000002,2.0,8.282423296,134.18496,91.83769551688462,8.2,6.4,62.542163968,142275,7608269,1466,51949
2022-02-09 05:56:41.362390,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 14 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,800.0,600.0,1800.0,6.75,2.75,2.25,8.282423296,134.193152,91.82805196243861,8.2,6.4,62.542163968,142527,7614749,1469,52001
2022-02-09 05:57:41.451045,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 15 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,900.0,600.0,1800.0,2.5,2.0,2.0,8.282423296,134.193152,91.830821393459,8.2,6.4,62.542163968,142581,7616957,1470,52031
2022-02-09 05:58:41.541339,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 16 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,1000.0,600.0,1800.0,5.0,2.75,2.25,8.282423296,134.197248,91.84407509905661,8.2,6.4,62.542163968,142791,7630010,1472,52105
2022-02-09 05:59:41.686780,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 17 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,3.75,2.75,2.25,8.282423296,134.197248,91.84689398420237,8.2,6.4,62.542163968,143055,7636134,1475,52157
2022-02-09 06:00:41.786248,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 18 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,5.5,3.5000000000000004,2.5,8.282423296,134.197248,91.84278929179715,8.2,6.4,62.542163968,143265,7646492,1477,52222
2022-02-09 06:01:41.940524,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 19 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,5.5,3.75,2.5,8.282423296,134.193152,91.85248230036854,8.1,6.4,62.542163968,143319,7650322,1478,52257
2022-02-09 06:02:42.094793,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 20 minutes",2022-02-08 15:42:11,44.303,1.9,4,0,850.0,600.0,1800.0,2.0,3.0,2.25,8.282423296,134.197248,91.84625108057264,8.2,6.4,62.542163968,143529,7654432,1480,52297
2022-02-09 06:03:42.249202,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 21 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,600.0,600.0,1800.0,2.5,2.75,2.25,8.282423296,134.193152,91.8330468291004,8.2,6.4,62.542163968,143583,7657240,1481,52332
2022-02-09 06:04:42.360710,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 22 minutes",2022-02-08 15:42:11,45.277,1.9,4,0,900.0,600.0,1800.0,3.0,2.5,2.25,8.282423296,134.193152,91.83215665484383,8.2,6.4,62.542163968,143793,7660882,1483,52378
2022-02-09 06:05:42.464591,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 23 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,2.25,2.5,2.25,8.282423296,134.193152,91.82993121920245,8.2,6.4,62.542163968,143847,7671955,1484,52445
2022-02-09 06:06:42.608192,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 24 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,600.0,600.0,1800.0,0.75,2.0,2.0,8.282423296,134.197248,91.83225556309456,8.2,6.4,62.542163968,143847,7686448,1484,52514
2022-02-09 06:07:42.767146,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 25 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,0.25,1.5,2.0,8.282423296,134.193152,91.83878350764265,8.2,6.4,62.542163968,143847,7693682,1484,52565
2022-02-09 06:08:42.923332,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 26 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,600.0,600.0,1800.0,2.0,1.5,2.0,8.282423296,134.193152,91.83601407662225,8.2,6.4,62.542163968,143901,7699321,1485,52608
2022-02-09 06:09:43.027944,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 27 minutes",2022-02-08 15:42:11,46.251,2.1,4,0,1000.0,600.0,1800.0,4.25,2.0,2.0,8.282423296,134.197248,91.83299737497502,8.2,6.4,62.542163968,144111,7707221,1487,52666
2022-02-09 06:10:43.178392,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 28 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,800.0,600.0,1800.0,2.5,2.0,2.0,8.282423296,134.193152,91.83324464560185,8.2,6.4,62.542163968,144165,7712897,1488,52715
2022-02-09 06:11:43.328381,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 29 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,2.25,2.0,2.0,8.282423296,134.193152,91.83571735187006,8.2,6.4,62.542163968,144165,7726015,1488,52786
2022-02-09 06:12:43.420803,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 30 minutes",2022-02-08 15:42:11,45.277,2.0,4,0,900.0,600.0,1800.0,6.0,3.0,2.5,8.282423296,134.193152,91.83077193933363,8.2,6.4,62.542163968,145093,7729347,1494,52823
2022-02-09 06:13:43.511360,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 31 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,4.5,3.25,2.5,8.282423296,134.193152,91.82206801326953,8.2,6.4,62.542163968,145093,7733009,1494,52860
2022-02-09 06:14:43.654605,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 32 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,700.0,600.0,1800.0,3.25,3.25,2.5,8.282423296,134.197248,91.8351239023657,8.2,6.4,62.542163968,145357,7737243,1497,52901
2022-02-09 06:15:43.755686,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 33 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,600.0,600.0,1800.0,2.75,3.25,2.5,8.282423296,134.193152,91.84011876902747,8.2,6.4,62.542163968,145567,7741663,1499,52944
2022-02-09 06:16:43.922878,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 34 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,900.0,600.0,1800.0,1.0,2.75,2.25,8.282423296,134.193152,91.83680534262807,8.2,6.4,62.542163968,145621,7754737,1500,53029
2022-02-09 06:17:44.055469,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 35 minutes",2022-02-08 15:42:11,46.738,2.5,4,0,800.0,600.0,1800.0,2.5,2.75,2.25,8.282423296,168.013824,91.82726069643277,8.2,6.4,62.542163968,145621,7775872,1500,53139
2022-02-09 06:18:44.183862,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 36 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,600.0,600.0,1800.0,0.75,2.25,2.0,8.282423296,168.009728,91.83729988388171,8.2,6.4,62.542163968,145675,7781220,1501,53185
2022-02-09 06:19:44.350453,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 37 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,1.25,2.25,2.0,8.282423296,168.030208,91.82963449445026,8.2,6.4,62.542163968,145675,7784748,1501,53222
2022-02-09 06:20:44.493838,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 38 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,0.5,1.7500000000000002,2.0,8.282423296,168.022016,91.84273983767177,8.2,6.4,62.542163968,145939,7790774,1504,53271
2022-02-09 06:21:44.655589,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 39 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,900.0,600.0,1800.0,0.0,1.25,1.7500000000000002,8.282423296,168.030208,91.84100894328404,8.2,6.4,62.542163968,146149,7805591,1506,53346
2022-02-09 06:22:44.749522,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 40 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,1.7500000000000002,1.5,1.7500000000000002,8.282423296,168.030208,91.84427291555807,8.2,6.4,62.542163968,146203,7809787,1507,53390
2022-02-09 06:23:44.842357,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 41 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,0.5,1.25,1.7500000000000002,8.282423296,168.030208,91.8445201861849,8.2,6.4,62.542163968,146203,7814759,1507,53433
2022-02-09 06:24:44.930474,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 42 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,1000.0,600.0,1800.0,1.25,1.25,1.7500000000000002,8.282423296,168.0384,91.83893187001874,8.2,6.4,62.542163968,146257,7816643,1508,53462
2022-02-09 06:25:45.083720,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 43 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,0.5,1.0,1.5,8.282423296,169.30816,91.84521254394,8.2,6.4,62.542163968,146257,7819289,1508,53494
2022-02-09 06:26:45.179797,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 14 hours, 44 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,700.0,600.0,1800.0,3.75,2.25,2.0,8.282423296,169.30816,91.83972313602456,8.2,6.4,62.542163968,146311,7832618,1509,53563
